אך לפני הכל ארה"ב חייבת להבהיר לעצמה לשם מה הקימה את העולם על רגליו , ולהשגתה של איזו מטרה שלחה למפרץ צבא , שמבחינת כוח האש הנישא בכליו שם בכיסו הקטן את כל צבאות הברית במלחמת העולם השנייה .	הקימה	9	3
ואולם , רגע הפגיון בגב יגיע באופן בלתי נמנע .	נמנע	8	2
איש לא יכחיש כי הקב"ה עושה לנו את המוות .	עושה	5	2
הצדדים הסכימו בזמנו לעקל את משרדי דיור לעולה בתל - אביב בסכום של 052 אלף דולר , כדי להבטיח שלקמחי יהיה ממה לגבות הכספים למקרה שיזכה .	הסכימו	1	3
עתה עלינו לשנן כי ארוכה היא עדיין ארגעה , אך עולה ויורדת היא תקלה .	עולה	10	2
המשרדים , המשתרעים על שטח של 140 מ"ר בקומה מסחרית ברחוב ועוד 230 מ"ר בקומת משרדים גבוהה , הושכרו לחברת התיירות דן צבר .	הושכרו	18	3
בשולי הלוח היא מדביקה גימור ברוחב מילימטר כדי לתחום את התמונה .	מדביקה	3	2
זאת עד שבנו של דון ריגוברטו מנישואיו הראשונים , נער מתבגר , פולש לגן עדן משפחתי זה , ודוניה לוקרסיה מגלה שיש לה פנטזיות משלה .	מגלה	20	2
הרופאים מספקים בימים אלה דוגמה מובהקת לכך .	מספקים	1	1
בעת הביקור מבקשים המשתתפים לקיים צעדת הזדהות עם מדינת ישראל ברחובות ירושלים ופגישות עם נשיא המדינה , שר התיירות וחברי כנסת .	מבקשים	2	1
פרוף מרין סירב להגיב בסוף השבוע , אך בראיון שהתפרסם שלשום ב"כלבו " הוא אמר : " כל רצוני היה שיאפשרו לי לאחר התמסרות של שמונה שנים לנתח גם במרכז חורב .	סירב	2	3
במזרח ירושלים הבינו זאת היטב עם שחרורו המהיר יחסית של פייסל חוסייני מהמעצר , אחרי שאין - ספור הודעות רשמיות ישראליות האשימו אותו באחריות ישירה לאירועי הדמים בהר - הבית .	הבינו	2	3
שאלה זו עלולה להישמע מופרכת , ולפיכך אעיר כאן הערה שאינה ממין העניין .	אעיר	7	1
תזמורת כלי נשיפה , תזמורת תופים הודית ותזמורת חצוצרות קידמו את פניו של שקאר בעת שיצא ממכוניתו במרחק מה מביתו .	קידמו	9	3
שתי הראשונות ישחקו מחר בבית נגד יריבות נוחות : המוליכה באיירן מינכן ( 71 נק ) מארחת את דורטמונד ( מדורגת 9 ) וקייזרסלאוטרן ( 61 נק ) מחכה לדיסלדורף ( מקום 21 ) .	מארחת	16	2
נציג דובר צה"ל בפיקוד דרום סירב לפרט באילו כדורים נפצעו התושבים .	סירב	5	3
מקורות פלשתיניים מסרו כי חיילים , שירדו ממיניבוס לבן בשכונת ראפידיה בשכם , ניפצו בעזרת אבנים זגוגיות של מכוניות חונות של תושבים מקומיים , ביניהן גם את חלונות מכוניתו של דר מוסטפא מקבול .	ניפצו	13	3
התשובה ניתנת על ידי וייט בסיפור שמספר גאד על מותו של פוס , סיפור שאיש אינו מאמין בו , מפני שגאד לא היה נוכח במקום ולא יכול היה לדעת .	ניתנת	1	2
החשש הוא ששוב נגיע לתחושה שנקלוט ונקלוט , ובסוף הם לא יאהבו אותנו " .	יאהבו	11	3
הנאשם , שלום מקונן בן 05 , מהוד - השרון הורשע בהנחתת גרזן בראשו ובגבו של חיים בלטה מבת - ים , כאשר ראה אותו מתרועע עם אשתו , גם היא יוצאת אתיופיה .	מתרועע	25	2
אגמי טען כי על ממשלת ישראל להעניק לחברות הבנייה בישראל מענקים לעידוד הכנת טכנולוגיות חדשות לענף , ואת עובדי הבנין לעודד על ידי שכר מועדף ומוגדל שיועבר ישירות לעובד , ולא לחברות הבנייה .	מועדף	24	2
העובדים מוחים על כך ששולמה להם רק מחצית משכורת אוקטובר ולא נראה סיכוי בשלב זה לתשלום המחצית השנייה .	מוחים	1	1
ההצהרות על הכפלת האוכלוסייה החלשה של עיירות הפיתוח על - ידי הוספה של תושבים מוחלשים , מצביעות על כך שדבר לא נלמד .	מצביעות	16	1
קפידבינהמלך בירנדרה הסכים לבטל את החוקה הישנה לאחר הפגנות סוערות למען הדמוקרטיה בחודש אפריל , אשר גרמו להפלת ראש הממשלה בו בחר המלך ובמקומו קמה ממשלה זמנית .	גרמו	16	3
הסכמה על כך הושגה בתום סדרת פגישות בין מנכ"ל משרד התיירות , אברהם רוזנטל , לגורמי תיירות ותעופה בבודפשט .	הושגה	3	3
הם אמרו כי בלית ברירה ינסו לגייס תמיכה של חוגים במפלגה נגד הדחות שרון .	ינסו	5	3
הוא פרש מתפקידו במנצסטר סיטי רק לפני שלושה ימים , כדי להחליף את קולין הארווי שישמש מעתה סגנו .	פרש	1	3
הבעיה המרכזית שמדינת ישראל עומדת בפניה קביעת עתידם המדיני של הפלשתינאים בשטחים המוחזקים אין לפותרה באמצעות רדיפת ערבים בירושלים ובהתנקשויות ביהודים , שאינם רואים בהמשך הכיבוש פתרון של קבע .	רואים	23	1
תנועת שלום - עכשיו תובעת במכתב לשר המשפטים , דן מרידור , להגדיר את תנועת כך כארגון טרוריסטי .	תובעת	4	1
הנשיא סרזו , על פי חוק , אינו יכול לכהן קדנציה נוספת , ותקוות מפלגתו הנוצרית - דמוקרטית כי שר החוץ לשעבר , אלפונסו קאבררה הידאלגו , יזכה במירוץ , נעלמו כלא היו לאחר שהידאלגו אושפז לצורך ניתוח מסובך .	יזכה	27	3
החוטפים דרשו משלטונות בורמה לשחרר את כל האסירים הפוליטיים , לשים קץ לשלטון הצבאי ולהעביר את השלטון לממשלה אזרחית נבחרת .	דרשו	1	3
הפרק הראשון של הרומאן מעובד כאקספוזיציה למופת , שכן בו מציג וייט לא רק את גיבוריו , הראשיים והמשניים , אלא גם את כל התימות שהוא מבקש לחקור בספרו .	מבקש	26	3
האתר ששמו " האנא - ברברה " מביא את הצופים לביקור בחדר לידתן של דמויות מצוירות כמו תום וגרי , סקי ד ואחרים .	מביא	7	1
לשכת המהנדסים מסרבת לפנות את המבנה ולחילופין דורשת מהעירייה שתקצה לה מגרש חלופי ולסייע לה בהקמת משכן חדש למהנדסים .	מסרבת	2	1
חוגים אחרים בליכוד מסרו כי " כל ההצעה אינה רצינית ולא תצא אל הפועל " .	מסרו	3	3
הרעב והתסכול הספרותי כישלון הקשר עם " מעריב " והעובדה שרק שני סיפורים שלו תורגמו לעברית ( " היום השמיני בשבוע " וסיפור בהמשכים ב"העולם הזה " ) הכריעו אותו .	תורגמו	14	3
ההצגה מועלית בתיאטרון החאן , וקייני מקווה שקהל היעד יהיה " כל המשפחה " .	מקווה	6	2
הגורמים הפונדמליסטיים האלה , מדברים במונחים מאד רדיקליים בנושא הסכסוך הישראלי - ערבי .	מדברים	4	1
ואילו פוליטיקאים פזיזים חושבים לחסלה על - ידי צירופה לבעיית קליטת העלייה הנוכחית .	חושבים	3	3
להערכת גורמים צבאיים , ילכו ויגברו הניסיונות לפגוע באש חיה .	ילכו	4	3
אמנם המפלגות דורשות בעקיפין להביא להן גם רווח פוליטי , אבל אל לנו להיגרר אחרי תביעותיהן .	דורשות	2	2
תורם לכך החקיין המעולה טוביה צפיר , שבמטה קסם ממש הוא מחליף זהויות ; נאמן לכל טיק , לכל מחווה , שרבוב שפתיים או אינטונציה והבעות פנים .	תורם	0	1
סתם יצאנו לו מהאף .	יצאנו	1	1
קשה לצפות באדם שהתעופף על בימות וגופו נחרט בזכרון , כשהוא מושך את רגליו .	מושך	11	1
תח22שאחדים מבעלי יחידות הדיור בפרויקט " רוזמרין קורט " בהרצליה פיתוח , מבקשים למכור אותן .	מבקשים	12	1
ספק אם יש כיום מדינה דמוקרטית בעולם שאין לה הכהנא שלה , ואף לא באחת מהן הוא מסכן את יסודות הדמוקרטיה אלא משמש רק כביב השופכין הפוליטי שלה .	מסכן	17	1
ח"כ כהן אומר כי לא ייתכן שבני עדה זו המשלמים בדם בניהם , חודש אחר חודש , יתקשו לקבל מים , בשל אי - פירעון חובות ל"מקורות " .	יתקשו	17	3
אמנם נוצחנו פעם אחת , אבל לא שיחקנו נגד הגדולות .	נוצחנו	1	1
במכתבה למרידור טוענת שלום - עכשיו כי באחרונה חלה הקצנה ניכרת בהתבטאויותיה ופעולותיה של תנועת כך .	טוענת	2	1
למרות שבמודעות לא הופיעו איומים למעשי אלימות במהלך יום הבחירות , שורר חשש כי כך יקרה , מאחר ובבחירות הקודמות ב58 פוצץ הארגון גשרים וחסם כבישים כדי למנוע הצבעה סדירה .	פוצץ	21	3
במסגרת זאת הופקו עד כה שמונה אלבומים .	הופקו	2	3
ללקין משווה לפעילות של גופים אחרים וקובע : " אנחנו מקופחים .	משווה	1	2
מקסוול סירב לחתום על הדו"חות בטענה שההפסד גדול מדי ואינו תואם את הנתונים שנמסרו לו כאשר רכש את החברה .	תואם	10	1
