Pēc operācijām rētas lēnāk dzīst arī gados vecākiem cilvēkiem , turpretī jaunajiem šis process norisinās ātrāk .	dzīst	4	3
Īpašas ovācijas un sajūsmu Elīnai izraisīja viņas mīļotā vīrieša pasniegtā dāvana , Valērijs Dzelmei uzdāvināja viņas senlolotā sapņa piepildījumu , trīsdesmit gadus vecu džipveida automašīnu , kuru aktrise uzreiz iemēģināja , izvizinot pāris savus draugus .	iemēģināja	29	3
Vāciešus tiešām uztver kā atbrīvotājus un sagaida , ka tiks atjaunota Rietumeiropa raksturīgā saimniekošanas sistēma ar privātīpašumu centrā .	uztver	2	3
Brīdi viņi stāvēja un klusēja .	klusēja	4	3
Tādējādi viņš izslēdz politiskās gribas subjektīvo līmeni , ko , savukārt , akcentē K. Malena , izdalot individuālo līmeni .	akcentē	12	3
Kopīgi veidosim darba grupu , nekontrolēsim tos uzņēmumus , par kuriem esam droši , ka tur viss ir kārtībā , bet aicināsim tieši cilvēkus , lai viņi informē .	nekontrolēsim	5	1
Kāds devās kaut ko iekarot ?	devās	1	3
Tagad mēs esam jūras līmenī , smējās Pāvils .	smējās	6	3
Tad deviņi kilometri _ kājām , jo autobuss nekursē jau sen , – viņš paskatījās pulkstenī , pakratīja to .	pakratīja	17	3
Dzirdot vārdu « līdzatkarība » , domājam , ka tā attiecas tikai uz alkoholiķu sievām un citiem viņu tuviniekiem .	domājam	6	1
Drošības labad izdarīsim pāris domāšanas eksperimentus , pirms uzsākam pašu filosofijas kursu .	izdarīsim	2	1
Gadu gaitā nolietotajai Rīgas notekūdeņu kanalizācijas sistēmai nebija pa spēkam savākt lietusūdeni , kas pagājušās nedēļās nogalē pārpludināja pilsētas ielas pēc stipras lietusgāzes .	pārpludināja	17	3
Septembrī mācību iestāde atjaunoja un modernizēja dabas zinību kabinetu .	modernizēja	5	3
Bet savaldīgā mierā viņa pagrāba rozmarīna zariņus , kas mētājās uz galda blakus Emmas somiņai , strauji tos saberza un vairākas reizes dziļi ieelpoja svešo smaržu .	saberza	18	3
Godājamie deputāti , es nododu jūsu vērtējumam Valdības deklarāciju un komandu , uz kuru es lieku lielas cerības .	nododu	4	1
Viņa nespēja koncentrēties , viņa dīdījās .	dīdījās	5	3
Viņam tā patika , bet viņam Anglijā bija draudzene .	patika	2	3
« Man tiešām ļoti patīk ātrums , dievinu , braucot ar automašīnu , sacensties ar kādu pie luksofora .	dievinu	7	1
Es precizēju : kaut arī filosofiskie jautājumi skar visus cilvēkus , ne visi kļūst par filosofiem .	skar	7	3
Ja mēs to nedarīsim , ja to nedarīs visa pārējā civilizētā pasaule , tad agresors neapstāsies .	neapstāsies	15	3
Top animācijas filma pašu veidotajai sērijai Pasaules tautu pasakas .	Top	0	3
Mēs tevi nogalināsim tikpat mākslinieciski ...	nogalināsim	2	1
Lai arī dons Oktāvio apgalvo , ka Valensijas apskatei nepieciešamas vismaz divas dienas , beigās tai tiek tikai viena .	apgalvo	4	3
Pazibinu uz nēģera pusi niknu skatienu .	Pazibinu	0	1
Tad pievieno ledu un blenderē līdz vienmērīgai konsistencei .	blenderē	4	2
Nu , zini , dārgā , vēl drusku _ , un izbesīsi mani galīgi .	izbesīsi	11	2
Vienkārši atlieciet nodarbības un dodiet sev laiku , lai mazliet iejustos .	dodiet	4	2
Un tad mēs atgūlāmies , un es ieraudzīju , ka visa istaba ir pārkārtota .	atgūlāmies	3	1
Sofijas māja atradās tikpat kā pasaules malā , jo aiz tās dārza citu māju vairs nebija .	atradās	2	3
Ārā ir sausa , skaidra un skaista nakts , un pilnmēness spocīgi apgaismo vēja ģeneratorus .	apgaismo	12	3
Nodziedāšu Kurzemīti .	Nodziedāšu	0	1
Milzīga skārda vanna vidū telpas kūp ar smaržu , kas atmodina katru šūniņu .	kūp	5	3
Tā ka , vadoties pēc šīs pieredzes , kas man bija vēl pirms iestāšanās parlamentā , kad es šeit trīs gadus nācu un strādāju , es ļoti aicinu šādas komisijas izveidi atbalstīt .	aicinu	27	1
– Astoņdesmito gadu beigās es aktīvi iesaistījos Vides aizsardzības kluba aktivitātēs .	iesaistījos	6	1
Šī direktīva stājas spēkā dienā , kad to publicē Eiropas Kopienu Oficiālajā Vēstnesī .	stājas	2	3
Mācies atslābināties un atpūsties – dzemdībās noderēs !	noderēs	6	3
Nākotnē mums tas nederēs .	nederēs	3	3
Pirmo apskatīja tēti , taču ļaunajiem gariem nepatika viņa spēks , viņi pat bijās no tā .	bijās	13	3
Bet tu jau sapratīsi .	sapratīsi	3	2
Eliju pazīstu jau no 1967. gada , kad ierados Maltā .	pazīstu	1	1
16 hektāros zemes ierīkots milzīgs ābeļdārzs , kurā aug arī citi augļu koki — bumbieres , plūmes , ķirši .	aug	8	3
Jaunākā nenoskuma , uzsmaidīja slaidajiem bērziem un gāja padomu lūgt burvei , kuru citi sauca par raganu .	nenoskuma	1	3
Lūdzu , apsedziet mani !	apsedziet	2	2
Ja Milna varoņos tiek atrastas populārākās cilvēku tipu un raksturu iezīmes , tad tādas ir sastopamas arī aktieros , un rodas jautājums , kādas lomas padodas aktierim , kas dzīvē nes sevī Pūka arhetipu ?	padodas	25	3
Es gaidu , kamēr viņš , rupji lamādamies , atrod simtlatnieku , pieceļas kājās , asinis saskrējušas sejā no piepūles un dusmām , un tad es pasmaidu , un pagriežos , un eju .	pagriežos	29	1
Tad nu es vēlos runāt par izglītību un es vēlos runāt par radošumu .	vēlos	3	1
Faktiski , es tiešām dodos prom .	dodos	4	1
" Negribam izkrist pirmajā kārtā , gribam spēlēt arī otrajā etapā .	gribam	6	1
Kas es esmu , Tu vaicā .	vaicā	5	2
Vienreiz parakstījās pat vesels policijas vads .	parakstījās	1	3
Latvijas avīzes mēs glabāsim , cik būs iespējams .	glabāsim	3	1
Mūsu vienīgās domas ir tikt tālāk , " pauda Karašausks .	pauda	8	3
Atceries zivi , kuru es pagatavoju tomātu mērcē ?	pagatavoju	5	1
Tomēr dažreiz viņš neiztur , es pārrāpjos pāri ātrumkārbas pārslēgam viņa pusē , un mēs to darām ;	darām	16	1
Kas sagaida skatītāju , ja šai „ savādajai ” kompānijai pievienot talantīgo bārmeni , atvainojiet , aktieri Sergeju Serovu ?	pievienot	10	3
Pirms pērc kādu produktu , pārdomā , kā tas tiks izlietots .	pērc	1	2
2012. gadā faktiskajās cenās privātais galapatēriņš palielinājās par 8,6 % .	palielinājās	6	3
Ja es ar aizturētu elpu sekoju visiem sporta raidījumiem TV , man ir jāsamierinās ar to , ka citiem sports šķiet garlaicīgs .	sekoju	5	1
Saprotu , ka šis jautājums jau ir " apzelēts " , tomēr arvien mums jautā - kādēļ laikmetā , kad grāmatas lasīsim digitalizēti , mums bija jābūvē tik liela un dārga bibliotēka ?	lasīsim	21	1
Ja jūs noņemat naga nelīdzeno virskārtu , tad dariet to ar mīksto saaudzējošo nagu vīlīti , lai netraumētu naga emalju .	noņemat	2	2
bet nesilda -	nesilda	1	3
48 gadus vecā fotogrāfe apceļo pasauli , meklējot pamestas vietas , un piedzīvojumu meklējumos vienmēr līdzi ņem savu uzticamo mīluli .	apceļo	4	2
Mēs gan zinām , ja neesat gatavi kļūdīties , tad nekad nespēsiet radīt jebko oriģinālu , ja neesat gatavi kļūdīties .	nespēsiet	11	2
( Šis radījums ierokas dziļi atpakaļ truša kažokā , nogulstas uz labajiem sāniem un tā pavada visu savu mūžu . )	nogulstas	9	3
Gastons piegāja pie ārdurvīm .	piegāja	1	3
Bet šodien mēs precīzi zinām , kā izskatās Mēness otra puse .	zinām	4	1
Labākā laikā sirmgalvis piemājas dārziņā nesaudzīgi apkaroja gliemežus , Kolorādo vaboles un citus mošķus vai laiskojās uz nama priekšā dziļi smilšainajā augsnē iegrimuša betona soliņa .	laiskojās	15	3
Es gaidu to mirkli , kad varēšu viņu apklusināt ar skūpstu .	gaidu	1	1
Ne jau par valodu es gāju iestāties , viņi tur uzreiz paralēli vairākas [ prasības ] izvirzīja .	izvirzīja	16	3
Viņš atsauksies uz neesošām Briseles direktīvām , lai tikai nekas nebūtu jādara , vai teiks , ka atļauja izvietot reklāmas tikai Latvijā un Eiropas Savienībā veidotās programmās ir rupjš , teiksim , Konkurences likuma pārkāpums .	teiksim	30	1
Pagaidām produkciju tirgojam Latgales pilsētās .	tirgojam	2	1
Nākotnē šīs tehnoloģijas ļaus attīstīt izmantojuma metodes , kad cilvēks ar datoru sazinās mutiski , līdzīgi kā mēs sarunājamies savā starpā , kā arī veidot “ latviskus robotus ” .	sarunājamies	18	1
Viena valdība krīt , nāk nākamā , bet nauda jau tajā budžetā tik strauji nepieaug , un ar naudu , kā redzams , mēs nevaram atrisināt visus šos jautājumus .	nepieaug	14	3
Uz viņas kapa pieminekļa iekala vārdus : « Viņa piedzīvoja Dieva atklāsmi .	iekala	4	3
Un es apsolos sev , lūk , tagad es došos uz pāriemiesošanas telpu , un tad , kad būšu tikusi galā , tad pirmām kārtām lūgšu Patrīcijai , lai iesaka man ko labu no mūsdienu mūzikas klāsta .	lūgšu	25	1
Mēs atpaliekam no Igaunijas par 12 procentiem , atpaliekam no Lietuvas par 11 procentiem .	atpaliekam	1	1
Vispirms ar speciālu lāpstiņu no manikīra komplekta uzmanīgi atbīdiet kutikulu pie naga pamatnes , lai nagi brīvi elpotu .	atbīdiet	8	2
Šai vecumā ar sodu parasti panāk pretēju rezultātu .	panāk	5	3
Es uzreiz piezvanīju meistariem , jo domāju , ka puisis blefo , lai tikai tiktu atpakaļ uz Rīgu .	blefo	10	3
Uzņemiet lielāku augstumu , norīkoja kontrolētājs .	Uzņemiet	0	2
( Seko savai kundzei . )	Seko	1	3
1. Dalībvalstīs stājas spēkā normatīvie un administratīvie akti , kas vajadzīgi , lai līdz 2005. gada 8. oktobrim izpildītu šo direktīvu .	stājas	2	3
Ja gatavoju es , durvis ir ciet , bērni ir laukā , tālrunis ir nolikts , un ja viņa ienāk virtuvē , es saīgstu .	saīgstu	23	1
Nācējs vilkās .	vilkās	1	3
Svētdienas pēcpusdienā policisti un pretterorisma operāciju vienība " Aras " sāka gatavoties ēkas ieņemšanai , taču uzbrukumu sarežģīja tas , ka visi mājas logi bija aizrestoti .	sarežģīja	17	3
Mēs vēlamies izskaust pirmām kārtām nepamatotas izmaksas no speciālā budžeta bezdarbniekiem , kuri nelegāli strādā .	vēlamies	1	1
Mēs domājam tēlaini , mēs domājam skaņās , mēs domājam kinestētiski .	domājam	1	1
Doma attīstījās , kad ierunājos gan jauniešu , gan vidējās paaudzes deju kolektīvā .	attīstījās	1	3
Tas Rutu nebaidot , sliktāk esot tas , ka pat neredzi , kā bērns dodas uz skolu .	neredzi	10	2
Blenderī liec visas sastāvdaļas , izņemot ledu , un sasmalcini .	liec	1	2
Tie aizņēmēji tagad lasa zemenes Jorkšīrā un mazgā traukus Londonā pabos .	lasa	3	3
Nevajag locīties Eiropas priekšā katrā sīkumā !	Nevajag	0	3
Pie blakus galdiņiem zilgajā jūras gaismā tērgavoja krievu vasarnieki .	tērgavoja	6	3
Izgriez pakaramos .	Izgriez	0	2
Pilsoniskā žurnālistika ir viss process , kur sabiedrības locekļi aktīvi vāc , ziņo , analizē un izplata ziņas un informāciju .	izplata	16	3
Vai tiešām mēs paši vairs neprotam izaudzēt labu preci ?	neprotam	5	1
Uznākot Inta Jurjāna Bazilam , abi jūtas it kā iztraucēti savā nodarbē – viņi iegrimst katrs sevī , Ģ. Krūmiņa sejā atspoguļojas groteskas svētlaimes grimase , R. Razumas – ironisks atsvešinājums .	atspoguļojas	21	3
Nostiprini paletes pamatni , šim nolūkam izmanto dažas papildus sloksnes vai koka brusas .	Nostiprini	0	2
Par ko atšķīrās abu uzskati ?	atšķīrās	2	3
Atceraties stāstu ?	Atceraties	0	2
Bieži kāju nagi sāk dalīties , šo defektu var izlabot uz nakti sasmērējot plānā kārtiņā nagus ar jodu un regulāri uzklājot uz nagiem caurspīdīgo stiprinošo nagu laku , kura aizsargās naga emalju .	aizsargās	29	3
Es stāvu pie vārtiem , pasaule ir žilbinoši balta .	stāvu	1	1
Un , lai nepieļautu , ka mēs pret jums izmantotu nākotnē šo instrumentu , ko jūs vēršat pret mums , aicinu jūs tomēr varbūt apdomāt to stāvokli , kurā jūs atrodaties , un tomēr to atbalstīt .	vēršat	16	2
Es morāli ļoti nogurstu .	nogurstu	3	1
Lana izbailēs spiedz un laužas durvīs .	laužas	4	3
Meitene ilgi aplūko istabu , tad noliek uz rakstāmgalda pelnutrauku , atbīda krēslu , apsēžas un pamana , ka izdegusi cigarete .	pamana	16	3
Viņai izšļūk no rokām un nokrīt uz grīdas ievārījuma burciņa , un viņa izbīlī iekliedzas .	izšļūk	1	3
Šķiet , mani pamodināja tik forsēti salda smarža , tā traucēja man atkal aizmigt .	pamodināja	3	3
Hēra aizstāv laulību un sargā laulības saišu nepārkāpjamo svētumu .	aizstāv	1	3
Vediet viņu uz deju skolu . ”	Vediet	0	2
" Es aicinu premjerministru pavēlēt atsaukt nemieru apspiešanas policijas vienības , lai atslābinātu saspīlējumu , ” teikts mēra vēstulē .	aicinu	2	1
Šaus uz vietas vai deportēs ?	deportēs	4	3
Tā nu Sofijai nāca klāt vēl viena problēma , kas nodarbināja viņas prātu .	nodarbināja	10	3
Apstādini mani , ja vari !	Apstādini	0	2
Minētais bērnu skaits parasti svārstās starp 2 līdz 5 .	svārstās	4	3
Ar šādu valdību un ar šādu domāšanu mēs turpināsim zaudēt cilvēkus , kuriem nebūs citas izejas kā vien doties darba meklējumos uz ārzemēm .	turpināsim	8	1
Kā par cilvēku un politiķi par Raimondu Vējoni var bilst , ka viņš ir politiski nobriedis .	bilst	9	3
Tomēr , ja ņemsim vērā bilanci kopā ar pirmo spēli Ventspilī , domāju , toreiz varējām uzvarēt pārliecinošāk , jo neguvām vārtus no labām izdevībām .	ņemsim	3	1
Kopumā vērtējot , uzskatu , ka mēs izdarījām kolosālu darbu visos līmeņos , tāpēc nopelnījām šo panākumu .	nopelnījām	14	1
Un vai vēlāk es vēl vairāk nebaidīšos ?	nebaidīšos	6	1
Tā arī izdarīju .	izdarīju	2	1
Izdzeram vēl tēju ar augļu maizi , ko esmu paķēris līdzi no mājām , un , sadalījuši dežūru grafiku , dodamies gulēt .	dodamies	20	1
Guļu , guļu , pamostos un pamanu , ka acis man sarkanas .	pamostos	4	1
Ar Princīti pastaigāju , cilvēkus pasveicināju .	pasveicināju	5	1
« Mani uzaicināja uzstāties kubā « Golden » , un es uzreiz piekritu , jo šķita , ka tur būs daudz cilvēku , kuriem patīku , kuri mani uztvers pozitīvi .	patīku	24	1
Vairs neaudzējam , neražojam pat to , ko vienmēr paši savam patēriņam ražojām .	neaudzējam	1	1
Ne šiem , ne citiem aicinājumiem nesekoja mērķtiecīga , izsvērta rīcība .	nesekoja	6	3
Mēs saspiežamies cieši kopā vienā no šaurajām gultiņām , apsedzamies ar abām segām un skatāmies Krievijas televīzijas spēli « Kā tikt pie miljona » .	apsedzamies	9	1
Vakarā gājām gulēt ar tādām domām , bet , paldies Dievam , nāca rīts , kas nesa citu noskaņu , un atkal bija šī rosīgā darbība .	gājām	1	1
Verdi palūkojas aiz loga , noslauka sviedrus mutautā .	palūkojas	1	3
No rīta noņemiet kompresi , noskalojiet kājas siltā ūdenī un paberzējiet pārakmeņojušos ādu ar cietu birstīti .	noskalojiet	5	2
Pirms pērc kādu produktu , pārdomā , kā tas tiks izlietots .	pārdomā	5	2
Skumji , ka augšanas gaitā mēs sevi pieradinām ne tikai pie Zemes pievilkšanas spēka , mēs pierodam tai pašā laikā arī pie pasaules kā tādas .	pieradinām	7	1
Ja esat saviesīgās vakariņās , un sakāt , ka strādājat izglītības jomā ...	esat	1	2
Tagad viņam vairs nav nekā , ko man sacīt , manu roku viņš vairs netur un pieskaras tikai tad , kad ir sagribējis mīlēties ...	pieskaras	16	3
Brige ģērbās promiešanai .	ģērbās	1	3
Un noņemot no pēdām atmirušo ādu , jūs attīriet organismu un ļaujat tam brīvi elpot .	attīriet	8	2
Tāpat kā pirms septiņpadsmit gadiem , 1991. gada janvārī , sildīja ugunskuri , bet Vecrīgā nebija barikāžu , un cilvēki negaidīja X stundu .	sildīja	10	3
Tad Mia rūpīgi aizsien melno maisu un uzmet to sev mugurā .	aizsien	3	3
Viņš apstājies pie cilvēka , kas nebaidās atklāti analizēt un kritizēt procesus , par kuriem daudzi vai nu negrib , vai baidās runāt .	apstājies	1	2
Bet , ja pavaicājat par viņu izglītību , viņu jūs pienaglo pie sienas .	pavaicājat	3	2
Kad viņas bija aizgājušas līdz futbola laukumam , Jūruna sacīja : „ Es eju pāri laukumam . ”	eju	13	1
Taču iepirkšanās efektivitāti vairāk nosaka tas , vai esam saplānojuši savus pirkumus , spējam iekļauties budžetā un vai nepērkam neko lieku .	nepērkam	18	1
Nevajag lielā pirksta nagu griezt pārlieku īsu , tiem ir jāaizsargā pirkstu malas no beršanās pret apaviem , tādējādi aizsargājot no tulznu rašanās .	Nevajag	0	3
Tie darbojās tā , lai laistu caur sevi maksimālo dienas gaismas daudzumu ( Tv = 38 % ) pie paaugstināta mākoņainuma un minimālu dienas gaismas daudzumu laistu saulainā laikā ( Tv = 11 % ) .	darbojās	1	3
Ap pulksten desmitiem esam saņēmuši pēdējās norādes un gatavojamies naktsguļai .	gatavojamies	8	1
Informācijas tieša uztvere šajā gadījumā iegūst it kā papildu uzslāņojumu , jo uztvertās informācijas analīzē iesaistās domāšana , pieredze , analīze .	iesaistās	15	3
Mēs visi izgājām tādā draudzīgā rindā , pie skolas bija īpaši piemērota vieta .	izgājām	2	1
Un noņemot no pēdām atmirušo ādu , jūs attīriet organismu un ļaujat tam brīvi elpot .	ļaujat	11	2
Godājamie deputāti , es nododu jūsu vērtējumam Valdības deklarāciju un komandu , uz kuru es lieku lielas cerības .	lieku	15	1
Viņi parunājās izstāžu zālē .	parunājās	1	3
Mēs atpaliekam no Igaunijas par 12 procentiem , atpaliekam no Lietuvas par 11 procentiem .	atpaliekam	8	1
18. Nederīgās vēlēšanu aploksnes saskaita , neatvērtas iesaiņo šīs instrukcijas 9. punktā noteiktajā kārtībā , uz iesaiņojuma norādot , ka sainī atrodas nederīgās vēlēšanu aploksnes , un to skaitu norādot .	saskaita	4	3
" Tā ir mana artava , tas ir tas , ko es varu dot , nesen rēķināju , ka esmu ziedojis 47 litrus asiņu , " saka R. Daudze , kurš joprojām ziedo asinis piecas reizes gadā .	ziedo	32	3
Pats esi pie vainas !	esi	1	2
Es noraidu psihologa padomus ( neciešu psihologus !!! ) , noraidu mācītāja palīdzību un lūdzu atļauju vienatnē apskatīt savu jauno ķermeni .	noraidu	10	1
Kuras Latvijas dziedātājas liek un ar ko liek aizrauties Ventspils mēra elpai ?	liek	7	3
Jaunākā nenoskuma , uzsmaidīja slaidajiem bērziem un gāja padomu lūgt burvei , kuru citi sauca par raganu .	uzsmaidīja	3	3
