— Aki valami miatt személyesen nem lehet jelen ezen az esten , az is meghallgathatja majd ennek a koncertanyagát , hiszen ezekből a szerzeményekből lemezfelvétel is készül .	lemezfelvétel	24	None
A piacokért folyó világméretű versenyt a fizetőképes kereslet megjelenése tette lehetővé .	piacokért	1	None
A feledést hozó idő az egyik oldalról , a politikai érdek a másikról talán megszépítheti ezt a borzasztó rabszolgamunkát , de az a két-három korosztály , amelyet a magyar hatóságok odavezényeltek , azért megtapasztalták Dante Infernóját .	korosztály	24	None
Nem szeretem a zsúfoltságot , egy zsúfolt kiállításról jobb az elején kijönni , mielőtt elfolyik a maradék életerőnk .	maradék	16	None
Valami tudat alatt mindig működött bennem , valami megérzés , hogy mikor mit vállalhatok el , s talán ennek köszönhetem , hogy most is színpadra tudok lépni .	színpadra	24	None
Majdnem minden jelentős rendezővel együtt dolgozhattam már , rengeteg közös produkcióm született Jeles Andrással , Valló Péterrel , Kiss Csabával vagy Makk Károllyal .	rendezővel	3	None
Ennek ellenére egy " optikai tuningfelszerelések " tömkelegében pompázó Audi A4 Quattro nekivág a domboknak Pilisszántó irányában .	irányában	16	3
Az összedőlt házak romjain egy újfajta polgári kezdeményezés csírái kezdtek kialakulni , a hivatalos állami segítség hiányát pótolva .	hiányát	16	3
A szobrot 1925-ben I. világháborús emlékműként a Budapesti Műszaki Egyetem udvarán állították fel , s az 1950-es években döntötték le .	udvarán	10	3
Aztán amikor kiderült , hogy a pszichiáternek van egy kis származási eltérése , ráadásul itáliai egyetemi gyakorlata , ő , aki Fiuméban évekig dolgozott olaszokkal , megenyhült .	évekig	22	None
A moszkvai külügyminiszteri megbeszéléseken Martonyi János föl kívánja vetni a Szovjetunióba vitt magyar műkincsek visszaszolgáltatásának kérdését .	kérdését	15	3
Kovács László személyében magyar külügyminiszter utoljára 1996 márciusában járt Moszkvában .	márciusában	7	3
És akit ma is gyakorta ünnepel az Ybl-palota közönsége .	Ybl-palota	7	None
A tapasztalatok szerint egy állásra hét jelentkező is juthat .	tapasztalatok	1	None
További bizonyíték lehet a perújrafelvételhez a BMW cég szakértői véleménye ( ilyen autóval utazott Dubcek ) , amely kizárja az adott baleseti körülmények között olyan hátgerincsérülés lehetőségét , ami a politikus halálát okozta .	hátgerincsérülés	25	None
Kardelj hozta a hírt , hogy valamelyik hegyi kórházukban működik egy magyar orvos , aki bizonyos helyzetekben hipnózisban altatja az operálandó betegeket .	orvos	12	None
A másik két név — amelynek gazdáiról ugyancsak bebizonyosodott , hogy kémkedtek a szovjeteknek — szintén szerepel a mintegy kétszázötven fős listán , de kilétüket az ügyészség egyelőre nem fedte fel a sajtónak .	szovjeteknek	13	None
Az ideiglenes helyettesítés dátumáról maga az államfő dönt írásban .	helyettesítés	2	None
Az ENSZ francia koszovói különmegbízottja ismét felszólított a koszovói nemzetközi rendőrség létszámának növelésére .	különmegbízottja	4	3
A testület arról is határozott , hogy 3,6 millió koronáért ( mintegy 100 ezer dollárért ) megvásárolja annak a három családnak a házát , amelyik a legtöbbet panaszkodott a cigány szomszédok túl zajos életmódjára .	családnak	20	None
Az azóta eltelt évtizedek alatt a fiatal baritonistából a magyar zenei élet egyik vezető alakja , élő legenda vált .	legenda	17	None
Mindaz a képzeletszülte meseelem , ami a gorillacsaládban nevelkedő embergyerek regénybeli történetének kalandos feszültséget és romantikus lendületet kölcsönzött , ezúttal a rajzfilm műfajában levetette az élő megjelenítés korlátait .	gorillacsaládban	7	None
Megszervezték ugyanis az Első Magyarországi Judaika Árverést , amelynek keretében értékes kulturális-történeti anyag — könyvek , kéziratok , kegytárgyak és festmények — kerül kalapács alá .	könyvek	14	None
A bonyolult válasz : az emberiség történetén végighúzódik egy spirituális mítoszrendszer , ami viszonyítási pontként , világmagyarázatként szolgált az archaikus kor népei számára .	pontként	14	None
S azt sem , hogy emlékeik felélednek -e majd , ha jövőre kocsit kell venni az önkéntes tűzoltóknak vagy hálájuk elolvad tavasszal a ma még legyőzhetetlennek tűnő hóval együtt .	emlékeik	5	3
Kísértetek szabadultak el a szabaddá vált nyilvánosságban , a szavak gyilkos , ordas , gonosz indulatok árján úszva szorongást , félelmet , az egyszer volt újra megtörténhetésének vélelmét keltették fel .	szavak	9	None
Az úton ragadtak persze hálásak a tűzoltók , útmunkások segítségéért .	segítségéért	9	3
Pedig a marógép csupán másfél tengelyszélességben pusztította el a természetes akadályt .	akadályt	10	None
Akkor éppen a szovjet távirászlány ügye foglalkoztatta .	ügye	5	3
Szerdán megalakult a rendkívüli havazás miatt kialakult káosz kezelésével megbízott operatív bizottság .	havazás	4	None
Nem illek bele abba a közegbe , ahol nem az a fontos , hogy mit csinál valaki és annak milyen a minősége , hanem az , hogy mennyire tudja megtölteni a kiállítótermeket .	minősége	21	3
Az egyszerű az , hogy miután éveken keresztül rétegelt lemezből dolgoztam , eluntam a rétegelést , mást akartam — és a lyukasztgatás jutott az eszembe , ami hallatlanul munkaigényesnek bizonyult , de úgy tűnik a kiállításból , van eredménye .	éveken	6	None
Szóval ilyen és ehhez hasonló bennfentes mesékre tett szert a mi diploma nélküli orvosunk .	mesékre	6	None
" Elképzelhető , hogy a Groznijtól 20 kilométerrel délnyugatra fekvő város — az egyik legnagyobb csecsen település — lesz az első olyan hely , ahol egyesült erővel harcolnak az oroszok ellen " — mondta .	település	16	None
Egy magángyűjtemény képei címmel nyílik kiállítás ma a budapesti Szépművészeti Múzeumban .	kiállítás	5	None
II. János Pál pápa már júniusi , majd szeptemberi levelében is bírálta a német püspökségek részvételét a terhes nőknek szervezett állami tanácsadásban , azt vetve a szemükre , hogy az igazolások kiállításával lehetővé teszik meg nem született életek elpusztítását .	szemükre	26	3
Idén három tendenciaváltozás volt a magyar gazdaságban .	gazdaságban	6	None
Az államnak csupán a gazdaság szervezésében , az információ közvetítésében , az alkalmazkodás segítésében kell részt vennie , nem szabad közvetlenül beavatkoznia a gazdaságba .	segítésében	13	3
A szobát , ahol a 66 éves Kobajasi Sinicsi teteme volt , a szekta két híve bérelte .	szekta	13	None
Mivel az élet természeténél fogva leírhatatlan , és milliárdnyi történése a résztvevők között újra meg újra megkötött értelmezési szövetségen múlik , az új beszédből kimaradt az élet , kimaradtak az emberek .	történése	9	3
Legutóbb láthattunk egy sífelszereléseket reklámozó plakátot , melyről nyomban elhangzott , hogy nem az , ami , csak egy fénykép , melyen síoktatók között egy férfiimitátor tévébemondó társaságában ott látható a magyar miniszterelnök is .	fénykép	19	None
A politikától távol tartotta magát , jóllehet , azokban a fényes szelekkel átfújt években a magyar baloldalon még nagyon szerették Titót .	baloldalon	16	None
Brüszszelben nem is tagadják : a folytatás attól függ , hogy az elkövetkezendő tíz napban rendben megérkeznek -e Nisbe és Pirotba a szállítmányok .	folytatás	6	None
A megyei mentési feladatokkal a megyei védelmi bizottságokat bízták meg , ezek irányítását és az információszolgáltatást pedig az operatív bizottság végzi .	bizottságokat	7	None
Az újság szerint az államfőt november 1-jén már későn — legalább két nappal bélátfúródása után — operálták meg , ami súlyos hashártyagyulladást és vérmérgezést okozott szervezetében .	újság	1	None
Amíg hatalmi rivalizálásukat nem szüntetik meg , a demokráciára fordítható energia csak a fele lesz annak , amire amúgy képesek lennének .	energia	10	None
Veszprém megyében a 8-as úton órákon állt a forgalom Várpalota és a péti elágazás között két elakadt kamion miatt .	úton	4	None
A szobor alkotójával beszélgettünk .	szobor	1	None
A Kfor-illetékesek beszámolói szerint ugyan megkezdődött a szerbek lassú visszatelepülése , ám helyszíni jelentések alapján még mindig többen vannak a távozók .	visszatelepülése	9	3
A gyerek keresztelkedjen ki , s már mint katolikus menjen el a bolognai universitasra .	universitasra	13	None
A természeti tényezőkért — nyersanyagért , energiahordozókért , munkaerőért , információért , technológiáért — vívott harcnak ma már nincsenek korlátai .	nyersanyagért	4	None
A közép-kelet-európai államok rendszerspecifikus vonása , hogy a piacgazdaság közigazgatási , jogi intézményrendszere csupán az elmúlt tíz évben alakult ki , és ez rövid idő ahhoz , hogy az emberek tudata is átformálódjon .	idő	24	None
Napjainkban azonban a kortárs zenének nincs infrastruktúrája .	kortárs	3	None
A meggyilkoltak persze már nem szólhatnak , az idő előtt meghaltak se , de akik valamiért tudják , hogy ott mi történt , időről időre kötelességük emlékezni .	meggyilkoltak	1	None
A mintegy 180 magyarországi taggal rendelkező egyesület találkozóján részt vett Habsburg Ottó is , akinek Magyarországon élő fia , György szintén tagja a szervezetnek .	fia	17	3
Utolsó tulajdonosa Majse Buchmann szabómester volt , akit családjával együtt 1942-ben a németek elhurcoltak .	családjával	8	3
A japán rendőrség több akciót hajtott végre , a Rajfu Szupeszu szekta után kutatva , amely azóta hallatott magáról , hogy két tagjának szállodaszobájában egy mumifikált holttestre bukkantak .	szállodaszobájában	23	3
— Többször dolgozott együtt az Amadinda együttessel , számos darabjában kapnak fontos szerepet az ütőhangszerek ...	ütőhangszerek	14	None
Az EU éppen a fal lebontásának napján tette közzé nyilatkozatát , amely szerint a cseh EU-tagság egyik fő gondja a csehországi roma népességgel való nem megfelelő bánásmód .	gondja	18	3
Olyan sokan kerestek bérkocsit , hogy csak a szerencsések juthattak járműhöz .	bérkocsit	3	None
A moszkvai külügyminiszteri megbeszéléseken Martonyi János föl kívánja vetni a Szovjetunióba vitt magyar műkincsek visszaszolgáltatásának kérdését .	visszaszolgáltatásának	14	3
A horvát alkotmányban csak a tartós akadályoztatás fogalmát rögzítették , amely az államfő helyettesítésének esetére kötelezően előírta új elnökválasztás kiírását is .	esetére	14	3
Ma a kortárs zenével mindezt valóban nem lehet elérni .	zenével	3	None
Az orosz külügyminiszter mégis hajlandó hétfőn Moszkvában találkozni az EBESZ soros elnöki tisztét betöltő Knut Vollebaekkel , s tárgyalni arról , hogy EBESZ-küldöttség látogasson Csecsenföldre .	tisztét	12	3
A török kormány egyik nagy restanciája a gazdaság felére kiterjedő állami tulajdon privatizálása , amit az IMF ugyancsak erőteljesen szorgalmaz .	felére	8	3
A tervek szerint 10-15 százalékos , egyfajta nemzeti szolidaritási adóval terhelnék a személyi és a vállalati jövedelmeket , de szó van az ingatlanadó növeléséről , a mobiltelefonok és az autók egyszeri megadóztatásáról is .	növeléséről	23	3
Az elmúlt évben főként informatikusokat , villamosmérnököket , gépészmérnököket kerestek a vállalatok , jövőre várhatóan más műszaki területekről is igényelnek szakembereket .	szakembereket	20	None
A kiállítás egyik szenzációja az az egy méter magas , áttört Zsolnay-díszváza , amely ezen a kiállításon látható először .	szenzációja	3	3
A hibátlanul sikerült szinkron mellett a magyar változat meglepetése , hogy Phil Collins remek ritmusú betétdalait Ákos énekli , saját műfordításában , hibátlan stílusérzékkel .	szinkron	3	None
— Ma este az Operaházban jubileumi előadással köszöntik pályakezdésének fél évszázados évfordulóját .	évfordulóját	11	3
Az azóta eltelt évtizedek alatt a fiatal baritonistából a magyar zenei élet egyik vezető alakja , élő legenda vált .	baritonistából	7	None
Azt azonban nem lehet tudni , vajon megfogadják -e legközelebb az otthonmaradásra ösztönző jó tanácsot .	otthonmaradásra	11	None
Bizonyos idő után feltűnt : a marsallnak a megbeszéléseken le-lecsukódik a szeme , este viszont képtelen nyugovóra térni .	szeme	11	3
